1.100000 	 0.000000 	 0.000000 	 0.377506 	 -0.377506 
1.101000 	 -0.000000 	 -0.000000 	 0.375780 	 -0.375780 
1.102000 	 0.000000 	 0.000000 	 0.374072 	 -0.374072 
1.103000 	 0.000000 	 0.000000 	 0.372382 	 -0.372382 
1.104000 	 0.000000 	 0.000000 	 0.370708 	 -0.370708 
1.105000 	 0.000000 	 0.000000 	 0.369051 	 -0.369051 
1.106000 	 0.000000 	 0.000000 	 0.367411 	 -0.367411 
1.107000 	 -0.000000 	 -0.000000 	 0.365786 	 -0.365786 
1.108000 	 0.000000 	 0.000000 	 0.364177 	 -0.364177 
1.109000 	 0.000000 	 0.000000 	 0.362584 	 -0.362584 
1.110000 	 0.000000 	 0.000000 	 0.361006 	 -0.361006 
1.111000 	 -0.000000 	 -0.000000 	 0.359442 	 -0.359442 
1.112000 	 -0.000000 	 -0.000000 	 0.357893 	 -0.357893 
1.113000 	 0.000000 	 0.000000 	 0.356358 	 -0.356358 
1.114000 	 0.000000 	 0.000000 	 0.354838 	 -0.354838 
1.115000 	 0.000000 	 0.000000 	 0.353331 	 -0.353331 
1.116000 	 -0.000000 	 -0.000000 	 0.351837 	 -0.351837 
1.117000 	 -0.000000 	 -0.000000 	 0.350357 	 -0.350357 
1.118000 	 -0.000000 	 -0.000000 	 0.348890 	 -0.348890 
1.119000 	 -0.000000 	 -0.000000 	 0.347435 	 -0.347435 
1.120000 	 0.000000 	 0.000000 	 0.345993 	 -0.345993 
1.121000 	 0.000000 	 0.000000 	 0.344564 	 -0.344564 
1.122000 	 0.000000 	 0.000000 	 0.343146 	 -0.343146 
1.123000 	 0.000000 	 0.000000 	 0.341741 	 -0.341741 
1.124000 	 0.000000 	 0.000000 	 0.340347 	 -0.340347 
1.125000 	 -0.000000 	 -0.000000 	 0.338965 	 -0.338965 
1.126000 	 -0.000000 	 -0.000000 	 0.337595 	 -0.337595 
1.127000 	 0.000000 	 0.000000 	 0.336235 	 -0.336235 
1.128000 	 -0.000000 	 -0.000000 	 0.334887 	 -0.334887 
1.129000 	 -0.000000 	 -0.000000 	 0.333549 	 -0.333549 
1.130000 	 -0.000000 	 -0.000000 	 0.332222 	 -0.332222 
1.131000 	 0.000000 	 0.000000 	 0.330906 	 -0.330906 
1.132000 	 -0.000000 	 -0.000000 	 0.329600 	 -0.329600 
1.133000 	 0.000000 	 0.000000 	 0.328305 	 -0.328305 
1.134000 	 -0.000000 	 -0.000000 	 0.327019 	 -0.327019 
1.135000 	 0.000000 	 0.000000 	 0.325743 	 -0.325743 
1.136000 	 -0.000000 	 -0.000000 	 0.324477 	 -0.324477 
